adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
1.0874105379158403 1.0874105379158403 0.3618766382790217 1.0874105379158403 0.19730548730828132 0.19730548730828132 0.19730548730828132 1.0874105379158403 1.0874105379158403 0.3618766382790217 0.19730548730828132 0.19730548730828132 7.6664846350913525 IQCF2
1.2867976126602971 1.2867976126602971 1.9201872419816772 1.2867976126602971 1.1397654203700476 1.1083630246259129 2.2045584176310085 4.321865389762985 2.2013031733362904 -0.2024579853358608 2.3569192657832003 11.666403225762956 2.575814641516724 LCT
10.493545019895745 3.75017322679948 4.965303787898249 2.1837804190334795 1.4900382140709612 4.428598512017305 10.873500411914373 6.862317132918588 2.63742469059327 8.089762893695173 2.9802308400986304 6.049804061260157 7.676769270956592 KLB
7.8218777087389375 6.236195664529644 4.928623627153964 5.657491455989591 4.730911027541664 11.382215683818258 3.765527401182005 8.259622083908749 4.598884711220018 7.096926471501499 6.872656720406723 6.443106985539298 6.06284141096544 KL
9.405003804257133 10.332121307974225 9.933144763031207 8.63733706979653 10.346380621950443 11.219094394137127 10.116769550919106 11.234774654311767 10.014770154925133 9.85586951577243 10.120777609854418 9.747337484968751 9.064142315718131 HBXIP
8.006646888849753 6.586294392113112 2.879898720326153 7.2846644644274425 9.158718219364614 8.369448380255411 8.384775222504864 8.198802507292347 10.064589096097967 8.306136523642557 8.697344078232714 2.1681569036223762 8.767608063694958 SYDE1
6.8869526824080225 6.7506706861074806 6.871905642528536 8.727611204485664 8.008853878226219 6.746096405083161 8.239999225688441 7.354211175084077 7.839078099720155 7.354793319391358 6.316771950622559 8.540275938429756 7.973028008883281 SYDE2
7.254674494159821 6.297455331154122 9.936913264509107 8.220922419964019 6.381411473417164 7.333115151249207 6.7665192741456295 8.927134776618614 7.8439841320514105 6.758452419225726 8.200962405041837 6.647942400448784 10.872960946853254 RACGAP1
6.442790511686273 11.143340639243222 6.597400912533892 5.138890805169472 5.027764564199552 7.533912248215352 11.858110542326038 6.178201684137049 7.082744790205842 8.781412681876755 4.286273611849453 6.395910895186205 7.360261859020107 CTH
9.01674188304376 10.392783290739985 11.123738245481977 9.140506024548444 10.364030729658328 9.644171045027036 9.934477392138033 11.008249436063103 10.450907310861012 10.217684223262083 10.728681002239416 9.683233569116279 10.031279492826775 TAF7
7.255581277909482 8.669790628401412 7.663337965707562 7.217798120880326 7.565640455589437 7.7367152744067464 9.552080707591644 9.80820641448151 7.494136306704508 9.001237545903985 8.856921251734319 8.575841425719899 7.128198719655418 TRIAP1
7.947702347804282 8.600968613665263 8.138619447204562 7.475498243565289 6.847490363574492 8.168227550891599 8.335521515546356 10.113439111011488 7.821802424830329 7.4928706778510845 9.314974629032305 8.648287461214208 9.811385400235903 CHIC2
7.684959241228725 9.510845354692952 7.63001487423823 7.410626369193406 8.726123162126553 8.278389161877254 6.6847009412428084 7.1601640410284855 9.142742362353195 7.264454161693106 8.894281419511767 7.964380155611436 8.04310917933828 CHIC1
10.174527731540188 9.954357308697226 6.893969699170665 8.549490769488415 9.623508307029233 7.397733786068707 10.376289337099852 6.644169720644122 9.400041532586142 10.153999599864106 8.33023577706707 9.278165378562006 9.45300223104886 MAN2C1
8.331695741460159 8.742464109361393 10.176841481772657 9.469736837693686 9.734954815679682 9.392991918346592 8.738972957460724 10.646439721839508 8.981960091589123 9.337857924188748 10.159029395779873 9.241690288173578 8.108461632156898 C22orf39
10.197339722380278 9.550094586625342 9.169353220787203 8.13217666304368 10.971277428022312 10.106027027864863 9.19363248643186 11.39736442973311 10.348047217864693 10.686807389159403 10.07928259965636 10.255929295164874 8.744174145291682 EHD4
9.735458597341633 11.576963365879333 10.381621489569216 8.990395436854705 9.624202207270429 10.210695665583168 9.342056729289489 11.173544879175621 10.33014618316352 8.758273113593319 11.648288396032234 10.938840529069076 11.137499385775614 EHD1
11.869669061343505 9.400987816892345 10.562832933400369 9.63812458061947 11.206029523601599 9.928328877167292 10.148227448860453 10.489282928386494 11.666087845220066 9.618960485321598 11.424416286425318 4.156619634005308 10.910046688990487 EHD2
7.0681150990101775 5.248009180382033 7.032745738900482 6.4623435271944025 12.543016972393694 6.604672478094515 5.7049983160133255 6.2085260897113494 9.93396013513999 5.396608399640193 6.797706762972638 5.380713682887468 7.403219622005408 SRL
7.6087880753585 11.333801041044795 9.1578227259079 6.22441653071292 9.479535534371836 10.82928825290828 9.297245218462473 8.853288826917458 9.295614543139957 5.997013366263078 9.733812638841288 3.602251855694673 7.636328509066188 EHD3
8.404935017380136 11.448174287609346 9.003689735075891 7.7286200436511345 9.452884568031443 8.464466410706393 10.439363084995536 8.194723616581317 10.933050287126362 10.702493225002488 9.36760510755025 12.252179820252021 8.222992807360804 PLD1
7.378355041050608 8.565893564389048 8.241942685909867 6.862906430430397 7.5945746254983435 7.504202912838408 8.361515153140617 8.545932257079022 8.52308191134226 8.422675592745914 8.321246442826213 7.315733091658963 8.797104704079798 ZNHIT3
4.383043398933388 5.743406927724237 9.176254384552873 4.113807513073218 1.534450873878621 4.286436709048359 5.242628388693445 7.8078480104479615 5.760159282501132 4.400240094795838 7.528231338242162 5.252567214102196 9.442338520320249 BIRC5
9.033404714232391 9.081990042972171 7.760598500426166 8.304525211971919 8.546419768263569 8.423818248083315 9.231877031438662 8.500258983013486 9.052479897631423 8.65312840864688 9.24377913151232 10.072992355477572 8.12731896644903 USP45
9.963921245932944 9.176698310760033 9.413130458483288 9.510373337275565 8.761975174027528 9.25888547966111 10.351046922766221 10.483136145253642 10.48248483635979 10.717317122154359 11.34822366401006 10.747070899436695 9.205834006340421 USP3
10.549777394525726 11.196597997046444 9.72616013298452 10.006991979683702 10.609918981191296 9.48868504930632 11.02529958319571 10.28824736038712 9.7033837653692 10.944478678450444 10.836121344244688 10.915471206835715 9.36367068445211 USP16
10.502809169214023 12.083221714459446 12.46227448843257 10.241162134589095 11.139220083978763 10.57981385928465 11.128659280753393 10.806139817953873 12.168177175059162 10.596408445458517 11.189941315004035 11.0538970146645 11.413444870460289 USP22
7.400925195558095 7.3830670353038395 7.944642295002568 5.2609998050090345 6.057469443462253 4.665024632565609 7.0955535495342055 6.167859188146744 7.229092525352176 5.788476313953581 6.064937407279071 8.158072868817456 7.978236286652289 USP49
2.4082770947667305 2.607787704695272 4.005617585551384 3.1392668957835173 3.1880633309791797 3.9171307104496713 2.0255004246365287 7.556296533174474 5.139831714285323 7.114361622399459 6.2133629138269475 0.30146243434993325 9.001620444430332 USP44
4.531274469399942 1.6742301913688828 1.5947203672690626 2.5713170598809554 1.4744925960516708 1.437484945063933 4.032618978356831 1.8360144534848613 3.8485045282858437 4.843710069196884 4.220804297366543 0.5227844176340342 7.374023684536378 SPATA9
1.185425134092791 1.185425134092791 0.6828185907368169 1.185425134092791 0.3573703894484619 0.3573703894484619 0.3573703894484619 1.185425134092791 1.185425134092791 0.6828185907368169 0.3573703894484619 0.3573703894484619 7.467615129109737 C1orf100
8.118510482193175 7.422083731298648 9.4433025932001 8.979543380185005 8.610280580488741 7.309801406316673 8.330789142109678 8.288455393808349 8.61516755812481 8.985131097559437 8.057226836342819 8.129410519830476 11.118434196988874 GKAP1
9.887726072153685 9.843278901669226 9.146367286326434 8.309604871411057 8.765458442673436 8.957032284798508 9.763515416801186 9.849972827763898 9.90292648398616 10.023818790219902 10.38321704251937 9.69455810854755 9.299546599482042 ATF6B
10.453018391812364 11.273971997270666 10.81255434732887 9.710356303626114 10.119328278004478 10.193257309408448 11.311475059868455 10.812054957487113 11.177098818869457 10.48903724892088 10.574184260279884 10.897440491829489 10.921051584265735 ATF6
10.542758909725418 11.62536961365475 11.548868215566944 10.468324223383512 10.369660687018332 11.034691963497476 11.849732690366954 11.615596902581494 11.495921115575731 10.972626679202934 11.513128528425007 11.58445358934872 10.610304009340258 API5
11.466854540764766 10.906047255109897 11.829027204426794 9.37292201863078 12.178096656510922 13.82637851186367 9.592971653826863 12.957377162875394 11.302306973006706 12.24419074019114 11.010113109297132 8.086993343598966 10.846473148948245 PODXL
9.860612966452099 10.973803154855815 11.468810378270524 10.124630527700807 9.902653039270968 10.641274048451582 10.84955901825046 11.256627308451943 11.085314321325932 10.0487465666046 11.98468967180981 10.711495796597813 10.464721313115076 HCFC1
7.498856101456614 9.017166686575813 6.821139349274117 6.748207950464455 7.238997368171301 7.758779710030299 9.906381276583515 8.239225761282222 8.257102233295546 8.532354912638661 8.174779165449419 6.595744301272947 7.863496473981036 RABEPK
8.311890873115011 6.2529515979266215 6.606380058369383 8.206555477262203 7.8744795522935584 6.375275179205276 8.326374874419935 7.693946972748238 8.59903431319787 8.13684940486168 8.425931426476993 8.760335961777251 7.795842512508762 KLHDC1
9.819703183484872 11.173812223760667 10.99403894302443 8.558478287230956 9.501486875911402 8.807747342543664 11.114886903323383 9.395361524099467 10.653819825120193 9.120496025239015 9.676309182585213 10.30051195039233 11.18042855228456 KLHDC10
9.623023269656473 9.971493890438499 6.833897880968639 7.459967458101727 8.860494321661454 5.412550115200265 9.330485964114217 6.7566527031947565 9.17722962692441 9.074088818895717 7.944847674609601 9.295849850890235 9.139385302420092 LZTR1
8.816138170670001 10.188245253977204 8.434283630514253 8.574438604082463 8.56257534807878 7.739848010884414 9.694773160275043 9.113630007431393 9.178674516684383 8.558144572875737 8.82951150441003 9.54626656134011 10.999993632704781 HCFC2
9.871566183082587 10.517148925856537 10.619733306047028 10.819585641866183 10.717137001090352 10.500051066988103 11.314827726673375 11.843874628081537 10.198955765603511 11.441429993482163 10.688741006185728 11.996057511073207 10.432115025937382 KLHDC2
9.381892249763585 9.921288554595918 10.728222857750863 8.475857304158351 10.107591177880929 8.665303525345093 10.138799904169105 10.350953372704128 10.648700391475234 9.293225630352516 9.070564667037377 8.973920503906283 11.906277991173846 KLHDC3
11.13587586846576 11.20570857102247 11.235875248569483 10.178885366558593 10.801351198713538 10.277109408874713 11.325451487134561 11.737202178180356 11.397848286436064 10.38576224874758 11.099700339312324 11.557836392879677 12.02177106671626 CCNY
0.9363624194571896 0.9363624194571896 0.28082122730508763 0.9363624194571896 -0.2673412979392207 3.3670580214426966 -0.2673412979392207 0.9363624194571896 0.9363624194571896 0.28082122730508763 -0.2673412979392207 8.409515856841624 -0.2673412979392207 MS4A10
9.554875012755891 9.574048118249378 9.2789477445446 5.59087565488918 11.366708489578114 6.819192963216782 9.185089458406704 6.704435778329775 9.036561946173732 5.812021570247753 6.664706513328925 6.624268564067497 7.726366735963628 ALDOC
13.690669133254099 9.54846855708602 3.788644340631075 4.042422455397978 3.6250061019895305 12.61834254655965 14.081654618228006 2.8162859810766863 3.649590620905447 12.794228755503154 3.8202107655772286 13.936543764031429 3.864630060085767 ALDOB
7.762768719624374 9.025644672045482 9.147448574274783 8.331306496992594 8.514487514824507 8.35150607826903 9.283184470158343 8.93486300547039 8.866499076179249 8.15305740506548 8.23940132782663 8.76740816311048 8.965348889123318 TTC33
9.102451475592384 10.50437217684651 9.833406299067393 8.797396566159772 9.0700906322679 9.12071342700298 10.34234193425782 10.087064318756587 9.25397143141818 10.280289746490558 9.845493688100351 9.357035591246284 9.44848064653233 GOLT1B
1.8313488241963496 1.8313488241963496 0.8511701676048775 1.8313488241963496 7.887688347368394 4.297074277148333 -0.07848378603058315 1.8313488241963496 1.8313488241963496 0.8511701676048775 -0.07848378603058315 -0.07848378603058315 5.51174238104702 ASB15
7.930184572923546 8.511033256993061 9.178747423635393 8.350840280147276 8.19464390558059 8.097723614099808 8.606149088979889 9.527102727109018 8.664552706496847 9.3172159589878 9.759182394093065 8.372781728301929 8.953400671735528 ASB3
10.56406481774146 11.025018604901788 9.915041652177221 9.438222493229011 10.9421904713059 10.309221347643351 11.418584921572107 11.304704216044636 10.043611550273164 10.727220223736586 9.9801558434356 9.833350230576444 11.213553992657364 MRPS15
3.8526592859864213 8.324295725027538 3.0160804450622374 1.769987396700655 1.3134700100845855 9.0221362170609 5.547644223283515 10.038891220112273 2.564888481050993 8.530541981119644 6.361872109938956 0.1894596800690493 6.670370337411533 VEPH1
6.516531665956731 11.234850482645399 8.981590744200076 7.0470059464594845 9.892291034594978 7.467596096667843 5.595141939927906 4.096496931220461 9.982616082842222 8.503748543492684 7.761172678733969 2.6745058025799384 9.422477091831722 LONRF2
7.04813858738137 7.448353556273509 6.512091388953552 7.567594199281751 5.603136595389991 6.956810154616973 10.067010224463736 9.917937146779106 6.290592262519853 8.59621892012036 7.344291134731216 8.722240633041691 7.144089321831683 LONRF3
9.885523477319287 8.381048356552316 9.35052478682668 9.161452099494392 8.919420948528627 8.969167551902604 9.313929064502476 10.387525856700963 9.456813353934828 9.477348134923169 10.977156564080786 7.701929536251514 10.204457190773972 LONRF1
8.500660899325325 9.847088752836843 5.6968229322264605 6.4291413830958914 9.082250978840994 6.1673705847721045 10.288302251814118 5.344472118286152 9.096391462992466 8.161263979196912 5.21390456726636 7.72476193909683 9.492258713236772 RNF123
9.111283311030057 10.49961132742114 9.66318204176065 8.908388190944267 8.706228238895378 9.069972623644334 10.199296649115446 9.576352874928428 9.873422090137176 10.086031913067128 9.494758911716511 10.667336286828917 9.996544997338567 RSPRY1
